repo,commit_sha,commit_date,health_file
minimal-mistakes,7ef6af66e4eba4ec60b94f8a8384df2a06da2ecd,2024-05-04,CHANGELOG.md
minimal-mistakes,f3c617f7de2494ecc0ae4d3d8a8e295241b6d0ab,2024-05-04,CHANGELOG.md
minimal-mistakes,753ccbbd03963f754259a24224a96d4a00e957df,2024-05-04,CHANGELOG.md
minimal-mistakes,1b06aff3bc36890e073b573054895d861f177c95,2024-04-27,CHANGELOG.md
minimal-mistakes,7ea8510d4f554e670bfd2c3c30ed3a2fc3a39323,2024-04-27,CHANGELOG.md
minimal-mistakes,7d61488f5e39515dfe30cd3810789fe0e658a19c,2024-04-27,CHANGELOG.md
minimal-mistakes,a7af9b0ad2b4dc1a6424fb59843f6cc69447f5e1,2024-04-25,CHANGELOG.md
minimal-mistakes,4310b5459cf6173a0fe8df903709d83bfb8de33d,2024-04-25,CHANGELOG.md
minimal-mistakes,f8f6e589ac710c483d29ae3554739aca5c5e4ab7,2024-04-23,CHANGELOG.md
minimal-mistakes,172a5169f1d83798d0e5c6dd22e3518a764fb850,2024-04-23,CHANGELOG.md
minimal-mistakes,48ed1444b94c2644687768ed98cf2815c42c1030,2024-04-23,CHANGELOG.md
minimal-mistakes,f8527e791687c916d7fb46035ee313e77c66b908,2024-04-23,CHANGELOG.md
minimal-mistakes,60b9565277fbf2286b6440d59ab897cc554aea12,2024-04-23,CHANGELOG.md
minimal-mistakes,5e3d1406d21bc2de0259a16ff67d5d13ff28024d,2024-04-23,CHANGELOG.md
minimal-mistakes,a0aa8f80a73a557c445cbf0c95a7723c4d07b344,2024-04-23,CHANGELOG.md
minimal-mistakes,63087897884ce8ac9dfeb0b4a1a57ea37419cf6c,2024-04-23,CHANGELOG.md
minimal-mistakes,c7ef8c0fd09967a83488757968205321a9798ced,2024-04-22,CHANGELOG.md
minimal-mistakes,ada1b6184edfd1152fbd086b7f01f9d830126f5c,2024-04-22,CHANGELOG.md
minimal-mistakes,ada1b6184edfd1152fbd086b7f01f9d830126f5c,2024-04-22,README.md
minimal-mistakes,6693a4a8cc7ff3c994cca473784519ffe2f08eca,2024-04-22,CHANGELOG.md
minimal-mistakes,6e94773083afc5b9fc5a28f57f8243d44d78f669,2024-04-22,CHANGELOG.md
minimal-mistakes,6e94773083afc5b9fc5a28f57f8243d44d78f669,2024-04-22,README.md
minimal-mistakes,8d3592ff7083425e87e4b9893748a9342bc87de0,2024-04-22,README.md
minimal-mistakes,b604e2a686bbbe5c29487aded26c4c12bbe75444,2024-04-22,CHANGELOG.md
minimal-mistakes,02d989370acfac96ba77ea659e73964f3c189cdb,2024-04-22,CHANGELOG.md
minimal-mistakes,9770b663f90213e68c5fc893d70937b57f616aef,2024-04-22,CHANGELOG.md
minimal-mistakes,f18799a0c9da2137bd83900df8f25eadcca1b96d,2024-04-22,CHANGELOG.md
minimal-mistakes,91ab537546eae6b5c603dd17e99f933d21b6f303,2024-04-22,README.md
minimal-mistakes,8a67ce8e41ec850f2d7c373aa47739b2abfee6f1,2022-07-08,.github/PULL_REQUEST_TEMPLATE.md
minimal-mistakes,18e89666a6ce34e393d82812664fa42bbb9752c7,2022-05-30,CHANGELOG.md
minimal-mistakes,3d65710bf70e66cdba0b6f31cf22dc32919bf506,2022-05-29,CHANGELOG.md
minimal-mistakes,6f0ba5e3634c9d51de7ae17c58792d8216ea7a1a,2022-05-27,CHANGELOG.md
minimal-mistakes,2f5af9050b19a516d9be9c553f1976d6ebc4b769,2022-05-27,CHANGELOG.md
minimal-mistakes,f92670442f04c65a38917a3bfb96d9ee9f4425f4,2022-05-27,CHANGELOG.md
minimal-mistakes,58d1ba829315c1060da8d82cef5801cfd7ccb54d,2022-05-27,CHANGELOG.md
minimal-mistakes,daf51177f8301dd1f0c9c50f02beeb2c3062bd55,2022-05-27,CHANGELOG.md
minimal-mistakes,416933d98a6177fca22b5dfd3a968c330594243f,2022-05-27,README.md
minimal-mistakes,55f6e8fae509d81fd311893504101111d8281b81,2022-05-27,CHANGELOG.md
minimal-mistakes,bcb15f80e7a640870f7cbc807a766f91f70ff211,2022-05-27,CHANGELOG.md
minimal-mistakes,a66bf7e3177ed3052b4ef7f0368d53eeb9ab44b6,2022-05-27,CHANGELOG.md
minimal-mistakes,4ef57be787802e57a036a9eac3d60d59b4b8908b,2022-05-27,CHANGELOG.md
minimal-mistakes,a499b0dcaeb05e2dc767fad8a519cea6c94a858c,2022-05-27,CHANGELOG.md
minimal-mistakes,7aa8c7b5dc241bc12ae729467acef66e397a51c4,2022-05-27,CHANGELOG.md
minimal-mistakes,a19dbdbf78021e729fc25514772a4346b1b8002e,2022-05-27,CHANGELOG.md
minimal-mistakes,2632ff650a6efb0d856a37d675be5f1b63692181,2022-01-10,CHANGELOG.md
minimal-mistakes,ad1e06633c1fe5dd0c8772f630abff8d361aeafe,2022-01-10,.github/PULL_REQUEST_TEMPLATE.md
minimal-mistakes,9539e3bd84f04d08cdce3471de07feb6cb17d127,2022-01-05,CHANGELOG.md
minimal-mistakes,5ef199a3eb76f1f7f15b117c20d9ade6e6756c88,2022-01-05,CHANGELOG.md
minimal-mistakes,a431dd5cc3fcfe23f8766f581a242faf558417c4,2022-01-05,CHANGELOG.md
minimal-mistakes,9ab55b6c5487a770ac18410423e47a6f976dc098,2021-10-19,CHANGELOG.md
minimal-mistakes,bdcfd791a013e462f97d71dbfc0ae98196dbd195,2021-10-19,CHANGELOG.md
minimal-mistakes,ebc8123d36434f1c311c96e60e403273d7e60069,2021-10-19,README.md
minimal-mistakes,20cd63c05bc81ca962c1e2e655bf937968d534f4,2021-08-15,CHANGELOG.md
minimal-mistakes,62c123c6b523d20944756928e1f0baa60ab7a1e7,2021-08-15,CHANGELOG.md
minimal-mistakes,9cf80336b35240aabd124ff74ec2c1abf23c03c8,2021-08-08,CHANGELOG.md
minimal-mistakes,0629bb770da518016c4c19a1b5626fee626092b8,2021-08-08,CHANGELOG.md
minimal-mistakes,aa5dab277e2805a1a98b00fa8702557315a8c696,2021-08-08,CHANGELOG.md
minimal-mistakes,9269842e9dceed85021d657bdc80fb0ddbb26b3c,2021-07-30,CHANGELOG.md
