repo,commit_sha,commit_date,health_file
PHPMailer,2baf20b01690fba8cf720c1ebcf9b988eda50915,2017-08-28,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,2baf20b01690fba8cf720c1ebcf9b988eda50915,2017-08-28,changelog.md
PHPMailer,496e0a71782776db18ae543c5319f341ba3a4814,2017-08-28,changelog.md
PHPMailer,f4d37028af4b2f596847534566344b21d9b48b0d,2017-08-24,changelog.md
PHPMailer,5ce90b1962998f1536d9d46fb3707625312c1732,2017-08-12,README.md
PHPMailer,b296b18656ab89e1adabbe7dede7c9a49f8398a5,2017-08-11,changelog.md
PHPMailer,c205d9413618883356245668bfdc0b7fbc83c5f7,2017-08-11,changelog.md
PHPMailer,33a6286b7b93e9c35ee8da265e6546cc733eb850,2017-08-11,changelog.md
PHPMailer,22d04c6a58145a244696f3f254c1875aa653b26a,2017-07-26,SECURITY.md
PHPMailer,22d04c6a58145a244696f3f254c1875aa653b26a,2017-07-26,changelog.md
PHPMailer,ffb6be138df68000e257eec956a9a96048e2bb92,2017-06-21,README.md
PHPMailer,f26ca5279eaae73aa2be04ec2311e28ec15ad0b4,2017-06-14,ISSUE_TEMPLATE.md
PHPMailer,7ee66b9b39b2adbb06a2cb55836ddd8319cfb02c,2017-06-14,.github/issue_template.md
PHPMailer,45fee1c2b4750391730c0ef95480ec1616b69ce1,2017-06-14,issue_template.md
PHPMailer,cd2f9778996c17a64fbe6bceb1e54eff2de396cb,2017-05-29,changelog.md
PHPMailer,4896adc0a17e0ea94bab86cc1abf6f09af74d7fa,2017-05-29,changelog.md
PHPMailer,b25f93eb2d7650aa5cc1b144d61e8526c0c88257,2017-05-22,changelog.md
PHPMailer,5e172d2f59c25066da6bc6ebc9e704c94106d9e6,2017-05-20,changelog.md
PHPMailer,ad33c20d0637f8c43ab2578ee332645dd29a524f,2017-05-20,issue_template.md
PHPMailer,e194b974090573221ea481c68eb77b9c11024e2d,2017-05-15,changelog.md
PHPMailer,1f9a66492a8acc3409825324ceeae5a4963dddab,2017-05-11,changelog.md
PHPMailer,d798b197edfb147ad0aa8ef40ece0dba2095697e,2017-05-10,changelog.md
PHPMailer,f42de0d01bb3e88fdd40acd2ad78ea71596f0c59,2017-04-18,issue_template.md
PHPMailer,819beca5abc3a32ca09d2a21273a6bf45bc7d759,2017-04-18,issue_template.md
PHPMailer,9a0e074e109242b11943278a885fcd4fe6686eaf,2017-04-13,changelog.md
PHPMailer,349350bc71c87dc40097d02e7a7abd864dd2df58,2017-04-13,changelog.md
PHPMailer,6525e86940dfdd5cfeac690cb9ba801a02b8b4e6,2017-03-30,changelog.md
PHPMailer,799ff351caa1a0db2ac1f08a9b8156d50863739a,2017-03-23,changelog.md
PHPMailer,7115df4a6f76281109ebe352900c42403b728bb4,2017-03-15,changelog.md
PHPMailer,f52d3759ba57f92e2097c874d4e1ca33f2f94172,2017-03-13,changelog.md
PHPMailer,9c3ba23563a54f9318bb2e4748db45e0c4cd96c6,2017-02-28,changelog.md
PHPMailer,02332a843fe3a01d4644b4f5929a78aa9b7563d3,2017-02-13,changelog.md
PHPMailer,f97b9cd3c2dcf348d110d17613a82614d1163ab5,2017-01-09,changelog.md
PHPMailer,84c24bf257b87aa6de93cabb80de92b4ebed525f,2017-01-09,README.md
PHPMailer,84c24bf257b87aa6de93cabb80de92b4ebed525f,2017-01-09,SECURITY.md
PHPMailer,84c24bf257b87aa6de93cabb80de92b4ebed525f,2017-01-09,changelog.md
PHPMailer,5d88839afca84049cc35179b1b3ba839f1d20696,2017-01-06,SECURITY.md
PHPMailer,5d88839afca84049cc35179b1b3ba839f1d20696,2017-01-06,changelog.md
PHPMailer,38fdcb6ef5317cdc90bcb44d6cbd364f84bd0f1f,2017-01-05,changelog.md
PHPMailer,1d51856b76c06fc687fcd9180efa7a0bed0d761e,2016-12-28,changelog.md
PHPMailer,efde5edb3da8e1d257e030e3c2d922c4de6e5d09,2016-12-28,README.md
PHPMailer,d73f836c27b075fa9a74c1d90bdc105f5ec0a0e1,2016-12-28,README.md
PHPMailer,d73f836c27b075fa9a74c1d90bdc105f5ec0a0e1,2016-12-28,SECURITY.md
PHPMailer,8d68507d7b9c6d204d62eaf71a0588c5f92fb1de,2016-12-28,README.md
PHPMailer,8d68507d7b9c6d204d62eaf71a0588c5f92fb1de,2016-12-28,SECURITY.md
PHPMailer,8d68507d7b9c6d204d62eaf71a0588c5f92fb1de,2016-12-28,changelog.md
PHPMailer,70d041b6f5ed4e2ed8e2330b8c5b0f6926fc9781,2016-12-27,README.md
PHPMailer,70d041b6f5ed4e2ed8e2330b8c5b0f6926fc9781,2016-12-27,SECURITY.md
PHPMailer,9e4b8fb3deb7d9cfa515c04cec41f71bc37ce9a9,2016-12-26,changelog.md
PHPMailer,ed4e7ce8ad877a8f578139c491c256ab1933c7c9,2016-12-24,changelog.md
