repo,commit_sha,commit_date,health_file
terraform,099d2aef8c558b53276fd28d977beb941d3c27ce,2023-11-13,CHANGELOG.md
terraform,1b48029825d094415db23c88a6c33fdfd538f0a2,2023-11-08,CHANGELOG.md
terraform,1b48029825d094415db23c88a6c33fdfd538f0a2,2023-11-08,LICENSE
terraform,2b27fd530e49104a084582e0887622cb1f7f294c,2023-11-08,CHANGELOG.md
terraform,2b27fd530e49104a084582e0887622cb1f7f294c,2023-11-08,LICENSE
terraform,c0fc39b71f543064d81f33a69f31a75f5ae0b4ed,2023-11-08,CHANGELOG.md
terraform,7e34ef8b81943a8a614d7aa4f7eb6d417c80205b,2023-11-08,CHANGELOG.md
terraform,8f8b08b89e555f154752cff73a29aaa69b4705f4,2023-11-08,LICENSE
terraform,04aded802539ec6789870d8f09b67c428cfd08cf,2023-11-08,LICENSE
terraform,50202823d915dc0bc10983a448cf50d6305459a8,2023-10-30,CHANGELOG.md
terraform,725752fd4fdc49bf7242fd496e626b3e90c71c5f,2023-10-25,CHANGELOG.md
terraform,725752fd4fdc49bf7242fd496e626b3e90c71c5f,2023-10-25,LICENSE
terraform,d87da9f41da288b4cb5b1fc89cfba0003587ca16,2023-10-25,CHANGELOG.md
terraform,d87da9f41da288b4cb5b1fc89cfba0003587ca16,2023-10-25,LICENSE
terraform,752e5a1b8f67e8b150c42a0a204a7fea7d87f0a7,2023-10-24,CHANGELOG.md
terraform,3b2ce5d92acd87719cab28986b3e378897c19f1d,2023-10-16,CHANGELOG.md
terraform,24ac53904de44777df705c09e82f16a21df5a56a,2023-10-12,CHANGELOG.md
terraform,364995d216b0d560299cba7f4caf83420026e139,2023-09-11,.github/CONTRIBUTING.md
terraform,95a5de0561538dfda87f170e8f5e19d51c7c2a50,2023-09-11,.github/CONTRIBUTING.md
terraform,5867c4124e39165c5d13337d5a7c05a67e826cae,2023-08-31,CHANGELOG.md
terraform,eba6e4b8e29f3dc09eb04b380bc26f302590852c,2023-08-31,CHANGELOG.md
terraform,eba6e4b8e29f3dc09eb04b380bc26f302590852c,2023-08-31,LICENSE
terraform,400f6ee3f0ef2dfabfd6069b63a5063234bb9a77,2023-08-30,CHANGELOG.md
terraform,117f700d7d55c34bdc2c76b516dd18ab75384ae6,2023-08-30,CHANGELOG.md
terraform,5b7222ed5a957f2a18b73c26a39c3b31a828bc2f,2023-08-30,CHANGELOG.md
terraform,f15a43faa59adfbeb5447057c4a8d05d3cbb91db,2023-08-30,CHANGELOG.md
terraform,b47201de73ab9d1b47bdb137a08eb78e32f948d3,2023-08-30,CHANGELOG.md
terraform,a02c7cec536ced84f4e732e712b09eab3d81123d,2023-08-30,CHANGELOG.md
terraform,c1a2d94efdb8dc68378cbafa2791b68918ae34b2,2023-08-30,CHANGELOG.md
terraform,10030325083d3f92b2493440ce161646679317e0,2023-08-30,CHANGELOG.md
terraform,91c30fe7136698ddb2170f72d6dd1564970fbe97,2023-08-30,.github/CONTRIBUTING.md
terraform,91c30fe7136698ddb2170f72d6dd1564970fbe97,2023-08-30,CHANGELOG.md
terraform,1c3e25b0fda77460c40387f5ebe10c59893a7d11,2023-08-30,CHANGELOG.md
terraform,334cbb8c648163b1f973e19436e97aa02de0886d,2023-08-29,.github/CONTRIBUTING.md
terraform,90813b293faff7b9383a265e41bccd584622f702,2023-08-29,.github/CONTRIBUTING.md
terraform,c761efb7e25b0ae182b9dc992b1fefaceb726208,2023-08-28,CHANGELOG.md
terraform,117e38d9857ebe64dda72ce798a2ce6adfefd172,2023-08-25,CHANGELOG.md
terraform,8dbfb6b2fa7063f711d6fad2767da8954a56620e,2023-08-25,CHANGELOG.md
terraform,93b7199f5ea058dbd99b2e0b9fe8422c06a7f6c5,2023-08-23,CHANGELOG.md
terraform,6817ecf648e4667fb6cfb37a988c2295f0512ef8,2023-08-22,CHANGELOG.md
terraform,62cc16a48eefbce868baa62e65d793e2ce5339b5,2023-08-21,CHANGELOG.md
terraform,3fdfb4e19a5ed74eccac2cf89958f20bdc93d89e,2023-08-21,CHANGELOG.md
terraform,6e20e0b6b866bddddcea0a6064b48c7403fecc6a,2023-08-21,CHANGELOG.md
terraform,8402b97baf0cb137854e9a46575c2c7ff71181cd,2023-08-16,CHANGELOG.md
terraform,8402b97baf0cb137854e9a46575c2c7ff71181cd,2023-08-16,LICENSE
terraform,dd8ab0be17a43d6e1a5cad2152c1b62b9ceaef45,2023-08-16,CHANGELOG.md
terraform,dd8ab0be17a43d6e1a5cad2152c1b62b9ceaef45,2023-08-16,LICENSE
terraform,0706867dac319b5c434016727a9843768d9406ed,2023-08-16,LICENSE
terraform,cab9299f3b749b0d93ea8bcddf79dd907afaed77,2023-08-11,README.md
terraform,b145fbcaadf0fa7d0e7040eac641d9aef2a26433,2023-08-10,LICENSE
terraform,c9a7b7f082551da9ea2b18a326009573487d60d0,2023-08-02,CHANGELOG.md
terraform,6ec59e6ceff8ad1ca9013be89904ee860378798a,2023-08-02,CHANGELOG.md
terraform,8c757c65fbbb95c4c918eee511936ebbb87e437a,2023-08-02,CHANGELOG.md
terraform,fa977f684c4080df3d4fe9d2b9c7979e1397a745,2023-08-02,CHANGELOG.md
terraform,d7e07e66fc0bda7db526e867b230dea8018b496a,2023-08-01,CHANGELOG.md
terraform,76b504f6d7393d47573fe7a24dea0a6fb115ad0c,2023-07-27,CHANGELOG.md
terraform,e69152ab044696793329ea20e95858236d8c5e68,2023-07-26,CHANGELOG.md
terraform,6a8f10c1fa334a460f89524676ac66e3b7aef350,2023-07-26,CHANGELOG.md
terraform,c91f91cc9e5049931782f65df1dfbf3860014fd2,2023-07-20,CHANGELOG.md
terraform,4b2b34929de1f93f02804fddf2432984c62d1514,2023-07-19,CHANGELOG.md
terraform,4d0966c7806e456f2c49114f96a6fb64e1b04d3d,2023-07-19,CHANGELOG.md
terraform,72135c462b52c5a6568e98b118a206bbdf821c9e,2023-07-19,CHANGELOG.md
terraform,1e2a6be6895560d58e7af6aa433942a65f4b9b87,2023-07-17,BUILDING.md
terraform,16ae079c223538db89599e047d7e8a15aa4929ec,2023-07-17,BUILDING.md
