repo,commit_sha,commit_date,health_file
nixpkgs,756a5e6b74f786f08fa3a4c006b31fa316133566,2022-12-14,CONTRIBUTING.md
nixpkgs,f1b9cc23aa8b1549dd7cb53dbe9fc950efc97646,2022-11-30,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,f1b9cc23aa8b1549dd7cb53dbe9fc950efc97646,2022-11-30,CONTRIBUTING.md
nixpkgs,f1b9cc23aa8b1549dd7cb53dbe9fc950efc97646,2022-11-30,README.md
nixpkgs,8e4f5036eea2e694efc65d758d0b820b6b0dc18f,2022-11-14,CONTRIBUTING.md
nixpkgs,714f94398434a948095c5ee597e69661974cd7fe,2022-10-15,CONTRIBUTING.md
nixpkgs,2c746066649266eec0ce529f2091e09e905ece94,2022-05-31,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,924b27e479a3058d23fa1ed12cb389260e3981bc,2022-05-31,CONTRIBUTING.md
nixpkgs,cfaec958cc81014eae1b8f35827c7c46b4c74207,2022-05-31,README.md
nixpkgs,cbaacfb8dfa2ddadfb152fa8ef163b40db9041af,2022-05-30,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,cbaacfb8dfa2ddadfb152fa8ef163b40db9041af,2022-05-30,CONTRIBUTING.md
nixpkgs,d2990717f165acba5817d20f332159c797fad508,2022-05-29,CONTRIBUTING.md
nixpkgs,d73290c6dd70a0f84a8464dc2b8cc159abf1d0b4,2022-05-28,CONTRIBUTING.md
nixpkgs,cd00cafaaddb06e4b7075e0ca1562dd8610a9e7a,2022-04-05,CONTRIBUTING.md
nixpkgs,0f4a2f12afb14a429485751a394fb566a60c3b33,2022-04-03,CONTRIBUTING.md
nixpkgs,af8c598679f14b1f001b6d670b8a8e15a115e274,2022-03-30,CONTRIBUTING.md
nixpkgs,d73c0250ee0074b4a1be6fbe6b7d05acba8d8271,2022-03-10,README.md
nixpkgs,d06e5ddb33e351f5ada900dfce15bbeb38e28a61,2022-03-07,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,d63249ac27e90fbbe8c9707b61e9ae89bcd241da,2022-03-07,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,572dfec8b35c1af94019bfe1f897abdd07948f2c,2022-02-17,README.md
nixpkgs,3d1c3e00b91c54c8aac31202a22fe4a7b5c538ef,2022-02-16,README.md
nixpkgs,bf601a58aab73e91501c0ed0f67e9788129bc051,2022-01-11,COPYING
nixpkgs,11d91bd3185af9f4f8a084fbe1535486c8da8653,2022-01-04,CONTRIBUTING.md
nixpkgs,af21d41260846fb9c9840a75e310e56dfe97d6a3,2021-11-30,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,af21d41260846fb9c9840a75e310e56dfe97d6a3,2021-11-30,CONTRIBUTING.md
nixpkgs,af92f1c0cc2d83361771f7b3f6612219ffca5b3c,2021-11-30,README.md
nixpkgs,997d559bb32b75c1673d2a8b5a4af1a5760f8820,2021-11-20,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,a60634790aec785fe0e33e15e95a7f344ff4d45d,2021-11-12,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,7d6a79ed57fd5aad3891a42787a53db2fa40bd16,2021-11-05,README.md
nixpkgs,c7043de51d0fa7f450f7cf4793c57600dc0e153d,2021-11-03,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,90ffe4ea8ae200829aafca5fe9b8704f6251ff53,2021-11-02,README.md
nixpkgs,883051e1a18988bd2f3c0392072c769d600c7a96,2021-10-31,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,93c54e06bc53e849f7206b122d71e6e8ef2206c9,2021-10-31,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,de211a38e2b95f364f50e113ca42a73f9a90c412,2021-10-17,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,629f88f3af556743e26265a6accd9bde7262275c,2021-08-19,.github/PULL_REQUEST_TEMPLATE.md
