repo,commit_sha,commit_date,health_file
electron,7a163ef0cc22d2d02ff1fc32e8a88d92b4d9fb00,2017-09-29,CONTRIBUTING.md
electron,6c201fcae4e14f95374c0eba32029112dde5445f,2017-08-29,.github/ISSUE_TEMPLATE.md
electron,259e1f0804c5313b9e9616d8d4158fa2f8b33964,2017-08-08,README.md
electron,58af0778b7ec2cf50d68f704459255663d19527f,2017-08-08,README.md
electron,3f295d666466f5ce2513e7237b27a84dc2541d8a,2017-08-08,README.md
electron,e644b98d074ebba8ab58667f3a0b0f7c5929bb93,2017-06-19,CONTRIBUTING.md
electron,3f8b9536165b1b9f7b4ab4a2582d0dd1fdad5ca0,2017-06-16,README.md
electron,88791a7cb1bd0c01907c8bc29a57481b867d4e7f,2017-06-07,README.md
electron,379499e71ed12c248e56777773de886a03ae3858,2017-05-10,README.md
electron,c8cc021ea126132764504ec7a794600d2f5cb3fb,2017-05-09,README.md
electron,888b2d6bd11ec5a508d6c0ac00ed41aa88e36fbf,2017-05-05,README.md
electron,1a2aaecd4b66d2f65923656014fac62f5ef5092d,2017-05-01,README.md
electron,2c6ef95923b71786f1d84e6105af64e199c144ae,2017-04-10,README.md
electron,475620119efd4b5a1cfc1c0ff1af003e753d41b7,2017-04-10,README.md
electron,487a195320c8f33f5e441f4b8ece8af882ae6b6b,2017-03-17,README.md
electron,069baf8cd8c79900eeaa4af2c3c5f904ae68856e,2017-03-14,README.md
electron,3b265747fef74682c26909570181a1673bddccfd,2017-03-12,README.md
electron,eed098277c4134a6bd60e0ae719b7617b6abdfe0,2017-03-11,README.md
electron,e485ff6cea16cbde08b8611a61e17a6e57c27a94,2017-03-06,ISSUE_TEMPLATE.md
electron,69f0cb26e745be271d05d0d75219a9b0233fa44b,2017-03-01,README.md
electron,a78cd79a58c221aeefd0fdeffd687d43304872b9,2017-02-10,README.md
electron,b8e12a0d21a4950b72d73ca7ff117a6058bdda80,2017-02-06,ISSUE_TEMPLATE.md
electron,1945771f37ae213176fb5e6ab21223f237d99c6a,2017-01-30,SECURITY.md
electron,dc1eca14f0a552f3e466ef7dd13650c1e502962a,2017-01-03,LICENSE
electron,d224f5d998645f3f502656c25546e4b0e7135fcf,2016-12-25,README.md
electron,64116e5d7c63ed0389686ae58e2930a516d3ba42,2016-12-18,README.md
electron,621715e5e5c1107c1c1c850044a82318cfef30fe,2016-11-14,README.md
electron,b9991f04945012b9d21680cddb8be7cae380443d,2016-11-14,README.md
electron,e49af23a7dd0973cd161a509e54808a708baf8e6,2016-11-07,LICENSE
electron,30117816be6156e97d2183c429f1abb905716c5e,2016-11-07,README.md
electron,059433511cfb3350f20c5e263d649802f1f881e0,2016-11-07,README.md
electron,494a025fb838dd38d56d651d9037e82a61cda039,2016-11-04,ISSUE_TEMPLATE.md
electron,ade8401b5bf2202128a16eca821c8ab00f5b511f,2016-11-04,ISSUE_TEMPLATE.md
electron,9c65b9a9f2ba430c23569646f04561745b6c1de9,2016-11-03,ISSUE_TEMPLATE.md
electron,9356843e27672230bbf311c9a336c88d27cd5b56,2016-10-26,README.md
electron,9ead3ad0a0b6144bf0c696282231b617e8ff5a8f,2016-10-16,README.md
electron,b448b0c79628a17ff976b4e09e0b905b4a857a4f,2016-10-12,README.md
electron,27795015ff9a6b3f910807e61547042b577c08bd,2016-10-06,CONTRIBUTING.md
electron,9c53d241fa6c07a15aa40c278b6928d221b83969,2016-10-01,CONTRIBUTING.md
electron,f4d33e366df6b239536ec49affc6346eac5aabd7,2016-10-01,LICENSE
electron,73cdf35c98cfda482f53fca19e99a073790c1059,2016-10-01,README.md
electron,0686908461dc74f1dfcf1465eee7f5acca734080,2016-09-06,CONTRIBUTING.md
electron,0686908461dc74f1dfcf1465eee7f5acca734080,2016-09-06,README.md
electron,91ed01df26b6259ec55d84a8e3e44490ad4e21d0,2016-08-14,README.md
electron,03b4f57d238ca8815dfe9957c5a608f2989c0237,2016-08-12,README.md
electron,de352f71cba0c36aa89e87e5459ca3c8e35e45c1,2016-07-13,README.md
electron,7e7c085dc7449d8ed2527f4e2ddb50bc627c0748,2016-06-22,README.md
electron,5a702e01533190b9f7b8784c4ce3ccc6f5a86ac2,2016-06-22,README.md
electron,67dd19ed0fff41f55a9ebc377984bd7e5d7f04ce,2016-06-18,CONTRIBUTING.md
electron,67dd19ed0fff41f55a9ebc377984bd7e5d7f04ce,2016-06-18,README.md
